mlp__activation	mlp__alpha	mlp__early_stopping	mlp__hidden_layer_sizes	mlp__learning_rate	mlp__max_iter	mlp__solver	mean_valid_accuracy	mean_valid_precision_macro	mean_valid_recall_macro	mean_valid_f1_macro	mean_valid_auc_ovr_macro
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.4269556025369979	0.42788777270201417	0.41205945198592253	0.4117148185745346	0.586201306712516
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
identity	0.1	True	(100,)	constant	500	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
identity	0.1	True	(100,)	constant	1000	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.4246828752642706	0.41819523427495564	0.41362305178481645	0.41117011005753595	0.5912606730667035
relu	0.1	True	(50,)	constant	500	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
relu	0.1	True	(50,)	constant	1000	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.4336152219873151	0.4217901461283814	0.4158597285067874	0.41112527966520285	0.5946717160859272
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.4337737843551797	0.42099840426196594	0.41747611865258927	0.4110251420348921	0.5991169144670788
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.4337737843551797	0.42099840426196594	0.41747611865258927	0.4110251420348921	0.5991169144670788
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.4337737843551797	0.42099840426196594	0.41747611865258927	0.4110251420348921	0.5991169144670788
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.4337737843551797	0.42099840426196594	0.41747611865258927	0.4110251420348921	0.5991169144670788
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.4337737843551797	0.42099840426196594	0.41747611865258927	0.4110251420348921	0.5991169144670788
